,date,capital,strat scalar,MMM units,AOS units,ABT units,ABBV units,ACN units,ADBE units,AMD units,AES units,AFL units,A units,APD units,ABNB units,AKAM units,ALB units,ARE units,ALGN units,ALLE units,LNT units,ALL units,GOOGL units,GOOG units,MO units,AMZN units,AMCR units,AEE units,AAL units,AEP units,AXP units,AIG units,AMT units,MMM w,AOS w,ABT w,ABBV w,ACN w,ADBE w,AMD w,AES w,AFL w,A w,APD w,ABNB w,AKAM w,ALB w,ARE w,ALGN w,ALLE w,LNT w,ALL w,GOOGL w,GOOG w,MO w,AMZN w,AMCR w,AEE w,AAL w,AEP w,AXP w,AIG w,AMT w,nominal,leverage,daily pnl,nominal ret,capital ret
25,2019-02-27,10862.309489327503,2.0,-4.3958105146482565,-6.096584473627809,9.778856457172937,1.0917370259404657,9.201318293845675,3.3093242321805714,15.511812830972364,3.361663245280141,33.15212363017221,2.9398544767656722,5.430626322005508,0.0,11.681820319734259,-2.744169702907352,7.685094734308814,-0.22274061125032776,8.253023847698415,27.201130695484675,11.834111943791845,0.0,0.0,-6.862192654617202,0.0,-14.239765860757757,15.396597824474908,0.0,16.53266727978133,13.785814158753835,0.0,7.4959697532282865,0.04514776026548742,0.017566528815225666,0.04143101330779128,0.00410678095475248,0.08192774695641386,0.05191508674880306,0.02173323262381641,0.0029863835801269326,0.08630251847909079,0.013442623999036422,0.052478663762476584,0.0,0.048292766151014486,0.014225429590270369,0.05319377250088964,0.0034324437269565447,0.0418650232776378,0.06392075452339994,0.05892436004511433,0.0,0.0,0.014473583242124756,0.0,0.007244410874605469,0.056521327241478195,0.0,0.06749366136292036,0.08234568954699154,0.0,0.06902843842357588,16758.54505745999,1.5428160166054639,7.689508208907163,0.0007633343920249021,0.001177684526041813
26,2019-02-28,10949.865700887047,2.0,-4.376513851457647,-6.197042768501745,10.708570488586286,1.102840909601615,9.437848149910113,3.3320723157682712,15.603618378555256,3.538075356464073,33.57099300056403,2.9521925206885564,5.6913291716554815,0.0,11.760409368610024,-2.856305854362506,7.780619706902428,-0.2237770108364689,8.281903898219653,27.468932249388967,11.916660658484306,0.0,0.0,-6.979727995103471,0.0,-14.354546235362978,15.13069939676403,0.0,16.652707291424058,13.976503595556931,0.0,6.979136172701637,0.044018388502526304,0.017353670614448077,0.04500759504071374,0.00408596654847078,0.08333092426847925,0.0515153539368537,0.021624208587622314,0.00311498378755825,0.08652334687012062,0.013327279492776945,0.05415893534368231,0.0,0.048250175160584,0.014457861504117637,0.05352659020965627,0.003413169759309398,0.04125101685844215,0.06430146330108465,0.05881491805545046,0.0,0.0,0.014555504190188619,0.0,0.007208069529207438,0.05546304718946401,0.0,0.0675345736397357,0.08264717761687727,0.0,0.06451577999263,16978.801775511816,1.5505945222813433,87.55621155954313,0.003740276965893575,0.0057705592095210955
27,2019-03-01,11047.169342071309,2.0,-4.410610715239711,-6.160211833456166,10.700124296722022,1.1310389693587997,8.812896919990475,3.46187546967732,15.642558040213032,3.3796510440539587,35.38136956671479,2.7232954910648344,5.629418216290817,0.0,11.10873256155041,-2.8750758731430506,7.938757719357585,-0.22184175760335184,8.152373570489805,9.319730685640197,11.923099854592223,0.0,0.0,-8.00484114686653,0.0,-14.48210484241836,15.428477807174092,0.0,17.041530090933247,13.656253541308836,0.0,6.886051837394269,0.04606774786876145,0.018129583041080498,0.047262850526444744,0.004396738988738345,0.08217853261530311,0.05587375698881243,0.02264464510840757,0.0031368693082361116,0.09470915494605646,0.013049848575800533,0.05527216615107605,0.0,0.04827797475401219,0.015022651105757508,0.05669633773344806,0.003571516576610567,0.04272842798019159,0.02264464510840757,0.06148859481671613,0.0,0.0,0.017439452096783443,0.0,0.007548215036135855,0.05844629216059874,0.0,0.07195629654486699,0.08472177994435204,0.0,0.06673592202340203,16357.764822220395,1.4807200211844826,97.30364118426218,0.0063536962659788,0.009852006626266152
28,2019-03-04,11018.300146255815,2.0,-4.551620393130835,-6.703128420019141,10.646225233947103,1.5303173656379712,8.60679355476074,3.180322896834414,15.808633753128719,2.962230828325045,35.29538638418132,2.726403350677867,6.290467641133091,0.0,11.016243057901365,-2.8950044861256243,8.158770865963692,-0.2225592685228874,8.138073881474005,9.21302707779796,11.628352465797052,0.0,0.0,-8.0414052431482,0.0,-14.159421352445424,15.910264522060817,0.0,18.341702794194706,13.906392610507277,0.0,6.820198247424133,0.04698138125961108,0.019524978587754566,0.046630991830646736,0.005849690411800714,0.07888563256529547,0.049752897950100426,0.022387792531425428,0.0026661918001839985,0.09344256589839439,0.01277344803666554,0.0614260398412922,0.0,0.04692294546730167,0.014614528322716982,0.058203843678600126,0.0034567616832145084,0.0418119331085963,0.02238779253142543,0.05893691038599016,0.0,0.0,0.017270311345767533,0.0,0.007462597510475143,0.060055531404730224,0.0,0.07678717071391207,0.08559704936757638,0.0,0.06617101376652314,16502.19795270851,1.4977081522249334,-28.869195815494365,-0.002939941327788083,-0.0043532299851635065
29,2019-03-05,11032.39525234804,2.0,-4.60252335939788,-6.632302804803398,12.88821630995101,1.9768527612515732,8.553850378055307,3.302629491940057,15.741293546063428,2.816768116130081,36.28508736769006,2.7458438054664955,6.279519853053963,0.0,11.149167928228424,-2.8955931629042295,8.16363415407065,-0.2074896193582297,8.144850097287803,9.301183859646107,11.577351814939258,0.0,0.0,-8.258900333621085,0.0,-14.728118908637002,16.021228135126155,0.0,18.096776759226323,14.145573196610554,0.0,6.735964831406279,0.046124057659033976,0.01885298741119714,0.055336972990993834,0.00739380481427379,0.07764945611577959,0.0507518306698886,0.022086420319363306,0.0025417145575191416,0.09482212085627457,0.012613448480588452,0.059918222536089694,0.0,0.04696307727274323,0.014311161657258441,0.05756550490149656,0.002963540829461819,0.0411163950469388,0.02208642031936331,0.0576918130237457,0.0,0.0,0.01761620214732674,0.0,0.007362140106454435,0.059391883808667,0.0,0.07428890352334738,0.08566937321937279,0.0,0.06488254773282195,16748.771099324727,1.51814458385726,14.095106092224665,-0.001816928487890872,-0.00272122860832388
30,2019-03-06,11005.10484260894,2.0,-4.837339134082756,-6.742632057336752,12.657334081170445,1.9539529293194091,8.282740369927343,3.4733469033336433,16.466101876524057,2.789618003635477,36.69267486799385,2.653795533094951,6.691494894559618,0.0,11.267820572309411,-2.884751780582167,8.366024754435742,-0.20652999491564905,8.150231982207952,9.253984259609922,11.423744827897103,9.839690453769741,9.780199767434134,-7.399944836688439,0.0,-14.634846806667845,5.9431734946827985,0.0,18.006351385721747,14.114042175973323,0.0,6.753081562555281,0.04659882116244494,0.018472109976799194,0.05215865537356246,0.00698762088947615,0.07207742866772476,0.0513737783334469,0.021286682752181804,0.0024544231891829825,0.09226743728313715,0.011632098301809496,0.06206509831443854,0.0,0.04650120425431627,0.013531001264308274,0.05705977544433523,0.0027575008167182455,0.03953113105730155,0.021286682752181804,0.05472612224632972,0.033062093254450496,0.03266247787110669,0.015766472466326006,0.0,0.007095560917393934,0.021286682752181808,0.0,0.07162055183806276,0.0826862280768087,0.0,0.06305236074397408,17335.032650991838,1.5751810545116338,-27.290409739101005,-0.0016447952148028716,-0.002497036946907318
31,2019-03-07,10935.744050982363,2.0,-4.764952304484113,-6.044950842428421,13.857133298226437,2.0981807500346554,8.5765845232341,3.618386760631947,16.60686812272292,2.843105817790735,35.443183418968324,2.9275252427378238,6.571349620487809,0.0,10.796791565858626,-2.9086601363517635,8.32200977715076,-0.21988448003003452,8.009471100075654,9.161815143538766,11.320914109620198,10.320282266589853,10.268658075492464,-8.406839942068759,0.0,-14.542609197452709,5.89327900252936,0.0,17.850894137899765,14.488459441676657,0.0,6.719962289792282,0.04518650945408927,0.016175843814237652,0.05637956681915513,0.007509578615362025,0.07430482858288462,0.053264426060923395,0.02112935068771899,0.00251153556579459,0.08844583445462051,0.012814596143182137,0.06066446565170372,0.0,0.043842806132667674,0.013348912098855666,0.056347024883911495,0.002923719022529802,0.038168033472021336,0.02112935068771899,0.054006127928074604,0.03421997165084876,0.03382542442248363,0.017915066522679823,0.0,0.0070431168959063295,0.02112935068771899,0.0,0.07109026650892433,0.08391539015360065,0.0,0.06270890308238565,17354.042360414023,1.5869100702713594,-69.36079162657772,-0.006702281725346141,-0.010557307195764786
32,2019-03-08,10944.507687867166,2.0,-4.744445312846468,-6.033254331671456,14.7119980578985,2.2167052065622546,8.669408795249005,3.9491414574070265,16.673034581376662,2.9170132381966387,36.1623748559339,2.911336606087066,6.460633157581644,0.0,10.794742045218722,-2.9091239969429608,8.789064427599277,-0.26520467983136764,8.016541235431404,9.157259907081698,11.338446516829348,0.0,0.0,-9.209081856404683,0.0,-14.554263287542044,5.858517261375643,0.0,22.84801481421017,14.500321023399879,0.0,6.992037085253615,0.04656196408007573,0.016671372715702838,0.061492296993535436,0.00809962211756778,0.07725482940065298,0.05968460526732652,0.021771942554721087,0.002657569438152102,0.09275761396722709,0.012995792024328504,0.06199151301798759,0.0,0.04502255055123049,0.013481217251996757,0.06167348818478415,0.0036320742980536567,0.03933648503532364,0.02177194255472109,0.055725979201683526,0.0,0.0,0.020437839740753857,0.0,0.00725731418490703,0.02177194255472109,0.0,0.09425830574225819,0.08656513861417453,0.0,0.0671266005081141,16855.340033619534,1.5400729310378194,8.76363688480289,0.0009666946682203589,0.0015340575038765181
33,2019-03-11,11123.779644912669,2.0,-4.08412777158046,-6.105852241164288,14.545803671644084,2.216512680479695,8.32704391038059,3.4997599359436395,0.0,2.962968683700964,34.44701263446636,2.7741550947740934,6.340656949764583,0.0,10.177546571719752,-2.767226004557779,8.79537454384744,-0.22876571790918762,8.140521041545643,9.219549321205992,11.501501731062408,0.0,0.0,-9.283756538872115,0.0,-14.792663345116644,5.883096065624831,0.0,22.59380154577907,13.486644325848655,0.0,6.9528485253963925,0.04305025347649147,0.01767497809316994,0.06431796254737102,0.00849231065202235,0.07838585934785444,0.05645254847947972,0.0,0.0028553344261810797,0.09304220609898373,0.01312018564569311,0.0642922522252624,0.0,0.04525691166033673,0.013769434922633867,0.06513767620130222,0.0034412126328652684,0.04190069534094065,0.023054845291150646,0.059404830085921526,0.0,0.0,0.021714121114452506,0.0,0.007684948430383547,0.023054845291150646,0.0,0.0978814737465487,0.0851112537230507,0.0,0.07090386056675374,16178.141599943126,1.4543745126542498,179.27195704550329,0.015389958139891472,0.023701657941052005
34,2019-03-12,11185.376104088456,2.0,-4.103419653926656,-6.609925705401142,14.526711728376746,2.50038239656819,8.672000803620092,4.127489609777543,0.0,2.9595882775722737,34.569941242091744,2.7505594218473264,6.357723960514664,0.0,10.754202427177077,-2.787122089422174,8.77877586091557,-0.21622286521537518,8.186569355215836,9.180156689221425,11.56714331788368,10.463157277001871,10.043662351507995,-9.30783596169258,0.0,-14.66188249210718,5.893193023423955,0.0,22.437863462562415,13.286093680134524,0.0,6.969369493641054,0.03917948151213549,0.01754023561905698,0.058874384123270604,0.00880620185447976,0.0744337228498002,0.06128094715650256,0.0,0.002621454724466376,0.08526954209913251,0.0119519263180784,0.058794018414666874,0.0,0.04373583776315497,0.012635582385704643,0.059586019537537525,0.0030559114597920414,0.038509528570136134,0.021131553339146587,0.05443518907458968,0.035290674691176874,0.03376118761804533,0.019752300049683442,0.0,0.007043851113048863,0.02113155333914659,0.0,0.08915320204527806,0.07703468661859177,0.0,0.06499100772337778,17748.335785384257,1.5867446584024045,61.596459175787736,0.0036873947983023154,0.005362853012744745
35,2019-03-13,11253.264413869434,2.0,-4.112377011120132,-6.674434907514419,14.642021662660419,2.678122372610444,8.749403322558738,4.136399172504614,0.0,1.1429546439170664,34.54171195712236,2.7616476325242854,6.363514931253931,0.0,11.017749668926557,-2.7866228824227894,9.050004015054155,-0.21656534168138183,8.480217984147691,9.237830852489408,11.54281617241068,10.591566632399934,10.225275384048864,-9.365214375559933,0.0,-14.779046141382354,5.882628966871185,-18.021353356665987,23.449596441323756,12.33745130285007,0.0,6.9727020517399785,0.03787224847126723,0.01700217070476539,0.05727545805377057,0.00908162790678667,0.07218563899077765,0.05918310952069029,0.0,0.0009723988280906142,0.0822187051653767,0.011555129755178235,0.05684646954469139,0.0,0.04336042285997828,0.0122395576451556,0.0595025405290721,0.002955018593595932,0.03867386366274395,0.0204203753899029,0.051887452812672395,0.034365118575395065,0.03301784088277246,0.019219456669987024,0.0,0.0068067917966343,0.020420375389902903,0.030642433833544418,0.0895696461364744,0.06977380454149829,0.0,0.0629523437392753,18477.927947360015,1.6420060231221725,67.88830978097832,0.004624669183188402,0.007338169123302408
36,2019-03-14,11282.962837527604,2.0,-4.126120350306515,0.0,14.62300789542186,2.564590857770514,8.741244875436886,3.984141079863911,0.0,1.1421886870324736,0.0,2.747396935668183,6.471496376926347,0.0,11.302651549603716,-2.8120310103410704,9.273199246532487,-0.2183628702457875,0.0,9.303658343543432,19.54007223803062,11.918240321840303,11.55968376935625,-9.345241707675155,0.0,-14.818049434775999,5.924958622134547,-17.62654037256476,23.238964726259603,12.60457308936708,0.0,7.624983003535403,0.04163903811161549,0.0,0.0627492525823129,0.009619401438817843,0.07909348872562094,0.06302804269664175,0.0,0.0010646559625022128,0.0,0.012628213127483424,0.06316686390031667,0.0,0.04856701796286358,0.013312670958278877,0.0668238386734792,0.0031950587475495272,0.0,0.022357775212546463,0.0962248846380695,0.04199701373271804,0.040495129690504165,0.02104351298216859,0.0,0.007452591737515488,0.022357775212546466,0.03302637108185822,0.09669789533961974,0.07798799985903132,0.0,0.07547150762593957,16921.273289873287,1.4997189597746814,29.698423658170764,0.0018996638770104404,0.003119259527958761
37,2019-03-15,11316.963422917912,2.0,-4.262247727859305,0.0,14.99816394605729,2.341107888059633,9.388535645729657,3.0342235683266336,0.0,1.137496923822393,33.636778859793594,2.8616236071555403,7.9501283645256855,0.0,11.833184007343602,-2.84793844421012,11.218756321113668,-0.2157109761416356,0.0,9.23916467826744,18.523980272983614,12.672331846346635,12.22470084733684,-9.78045346751004,0.0,-14.862702808396019,5.907826769686491,-17.872140210299005,23.480896339954903,12.605804302099296,0.0,7.719712772732921,0.03860786779544445,0.0,0.05821528624681296,0.007991936825053812,0.07671802300171644,0.04123961231487752,0.0,0.000955280479358806,0.07909932221159999,0.011838039247263338,0.0692833064812127,0.0,0.04533584397064701,0.012159425221568066,0.07163736533205836,0.0028775504953532103,0.0,0.020060890066534928,0.08246460691533078,0.03987170331102656,0.03827458220494422,0.019823861419983494,0.0,0.0066869633555116425,0.02006089006653493,0.029303453562375216,0.08827792165695572,0.07049923064906671,0.0,0.06871703716876912,18915.515502749273,1.6714302941408807,34.00058539030804,0.001451717722859368,0.0021771685932131207
38,2019-03-18,11292.636150658305,2.0,-4.247548989206236,0.0,14.227101302335603,2.322300286994648,9.337179505140845,0.0,0.0,1.1450578943698764,34.10788929011012,2.855198131990766,8.030719489780793,0.0,11.793959127969181,-2.7989251522193714,11.24119464190947,-0.21418112670127495,0.0,9.278025956500175,18.44569256048841,12.710944885243169,12.270498952170428,-9.67180360724288,0.0,-14.830753512085556,5.938216338872657,-17.844359439954367,23.417779093435232,12.54896571031734,0.0,7.659702504442883,0.04037343056663029,0.0,0.05708771497443224,0.008232168981949626,0.07992542057655552,0.0,0.0,0.0009983010681526524,0.08450432861575388,0.012350143226638306,0.07350115940785402,0.0,0.0471524198677735,0.012663211172218275,0.07501435746696884,0.003008846545491185,0.0,0.020964322431205704,0.08616224740303116,0.04182272597525956,0.04022780392406025,0.02072959402721919,0.0,0.006988107477068567,0.020964322431205704,0.03059263864100291,0.09184065349850978,0.07351937915818069,0.0,0.07137670256283807,18061.464930562775,1.5994020076091693,-24.327272259607057,-0.0005234567715324888,-0.0008749215056125836
39,2019-03-19,11277.468575754565,2.0,-4.238606537425725,0.0,13.594678184017477,2.3131742634813133,9.351272568623317,0.0,0.0,1.163390369048031,33.65342204606959,2.843873260166047,7.995721822197541,0.0,12.439857359464249,-2.8029668664432816,11.41512550331361,-0.207559328871926,0.0,9.39319851202122,17.674636003560202,12.402148777458212,11.956306299289277,-8.735062803910775,0.0,-14.81083375537221,5.972246278988308,-18.13319196494146,21.593501153179975,12.208056390502632,0.0,7.6007318844173675,0.04113534787448762,0.0,0.0563519120197875,0.008368564680461823,0.08140883776444677,0.0,0.0,0.001015336560963283,0.08466174556233169,0.012563485557709454,0.07434077422126298,0.0,0.05091800761551737,0.01273593147450925,0.07728588184802294,0.003034640617623076,0.0,0.02132206778022894,0.0833655590256104,0.042045237904032445,0.0404120720542612,0.01863770372965198,0.0,0.007107355926742979,0.021322067780228944,0.03187272352148143,0.08529660273933937,0.07227593519595395,0.0,0.07252220854534455,17734.574514109576,1.5725669634972113,-15.167574903741208,-0.0013781908431411067,-0.00220428120138846
